8170,0.0015327462135972774
8190,0.0021237627620606346
8210,0.001812017769464578
8230,0.0016171771490920428
8250,0.0017275868339698126
8270,0.001363884342607747
8290,0.0014937780895227703
8310,0.0018250071441560803
8330,0.0016041877744005404
8350,0.0015976930870547892
8370,0.0015587249629802822
8390,0.0016431558984750475
8410,0.001519756838905775
8430,0.0018964487049593433
8450,0.0018315018315018315
8470,0.0015652196503260333
8490,0.0020458265139116204
8510,0.0018704699555763386
8530,0.0017925337074273244
8550,0.0018379965188475827
8570,0.001740576208661315
8590,0.001552230275634531
8610,0.0019159327669965968
8630,0.0017340815213155638
8650,0.002149741511443639
8670,0.002299119320395916
8690,0.0027927155586730053
8710,0.0017860390200815732
8730,0.002292624633050165
8750,0.001740576208661315
8770,0.00209778401267763
8790,0.002480970566076949
8810,0.0018250071441560803
8830,0.0014742940274855168
8850,0.0018444912061933339
8870,0.0023445821318161743
8890,0.0017340815213155638
8910,0.0014223365287195074
8930,0.0014677993401397656
8950,0.0016171771490920428
8970,0.0014353259034110097
8990,0.001961395578416855
9010,0.0016756293352038034
9030,0.0024549918166939444
9050,0.0032993011716415973
9070,0.0030460083651573013
9090,0.002545917439534461
9110,0.0025589068142259632
9130,0.0023835502558906814
9150,0.0024939599407684514
9170,0.0026433377497207286
9190,0.0027667368092900006
9210,0.0025004546281142026
9230,0.0023575715065076767
9250,0.002442002442002442
9270,0.002364066193853428
9290,0.0020458265139116204
9310,0.0023121086950874184
9330,0.002000363702491362
9350,0.001701608084586808
9370,0.0021627308861351413
9390,0.0017990283947730756
9410,0.0017275868339698126
9430,0.001779544332735822
9450,0.0017860390200815732
9470,0.001922427454342348
9490,0.001850985893539085
9510,0.0015652196503260333
9530,0.0018704699555763386
9550,0.0017925337074273244
9570,0.001922427454342348
9590,0.0015587249629802822
9610,0.0019289221416880992
9630,0.0018315018315018315
9650,0.001708102771932559
9670,0.001591198399709038
9690,0.0014548099654482633
9710,0.0015587249629802822
9730,0.0015587249629802822
9750,0.001480788714831268
9770,0.0014937780895227703
9790,0.0014158418413737562
9810,0.001480788714831268
9830,0.0017340815213155638
9850,0.0015457355882887798
9870,0.0015652196503260333
9890,0.0014742940274855168
9910,0.001221001221001221
9930,0.0013898630919907515
9950,0.0014937780895227703
9970,0.0013508949679162446
9990,0.0015392409009430286
10000,0.0
10010,8.443093549476529e-05
