Site,TMRCA,low,high
5525.0,2.0514861578,0.7951469414999999,1.3375985820959997
5575.0,2.0514861578,0.7951469414999999,1.3375985820959997
5625.0,2.0514861578,0.7951469414999999,1.3375985820959997
5675.0,2.0514861578,0.7951469414999999,1.3375985820959997
5725.0,2.0514861578,0.7951469414999999,1.3375985820959997
5775.0,2.0514861578,0.7951469414999999,1.3375985820959997
5825.0,2.0514861578,0.7951469414999999,1.3375985820959997
5875.0,2.0514861578,0.7951469414999999,1.3375985820959997
5925.0,2.0514861578,0.7951469414999999,1.3375985820959997
5975.0,2.0514861578,0.7951469414999999,1.3375985820959997
6025.0,2.0514861578,0.7951469414999999,1.3375985820959997
6075.0,2.0514861578,0.7951469414999999,1.3375985820959997
6125.0,2.0514861578,0.7951469414999999,1.3375985820959997
6175.0,2.0514861578,0.7951469414999999,1.3375985820959997
6225.0,2.0514861578,0.7951469414999999,1.3375985820959997
6275.0,2.0514861578,0.7951469414999999,1.3375985820959997
6325.0,2.0514861578,0.7951469414999999,1.3375985820959997
6375.0,2.0514861578,0.7951469414999999,1.3375985820959997
6425.0,2.0514861578,0.7951469414999999,1.3375985820959997
6475.0,2.0514861578,0.7951469414999999,1.3375985820959997
6525.0,2.0514861578,0.7951469414999999,1.3375985820959997
6575.0,2.0514861578,0.7951469414999999,1.3375985820959997
6625.0,2.0514861578,0.7951469414999999,1.3375985820959997
6675.0,2.0514861578,0.7951469414999999,1.3375985820959997
6725.0,2.0514861578,0.7951469414999999,1.3375985820959997
6775.0,2.0514861578,0.7951469414999999,1.3375985820959997
6825.0,2.0514861578,0.7951469414999999,1.3375985820959997
6875.0,2.0514861578,0.7951469414999999,1.3375985820959997
6925.0,2.0514861578,0.7951469414999999,1.3375985820959997
6975.0,2.0514861578,0.7951469414999999,1.3375985820959997
7025.0,2.0514861578,0.7951469414999999,1.3375985820959997
7075.0,2.0514861578,0.7951469414999999,1.3375985820959997
7125.0,2.0514861578,0.7951469414999999,1.3375985820959997
7175.0,2.0514861578,0.7951469414999999,1.3375985820959997
7225.0,2.0514861578,0.7951469414999999,1.3375985820959997
7275.0,2.0514861578,0.7951469414999999,1.3375985820959997
7325.0,2.0514861578,0.7951469414999999,1.3375985820959997
7375.0,2.0514861578,0.7951469414999999,1.3375985820959997
7425.0,2.0514861578,0.7951469414999999,1.3375985820959997
7475.0,2.0514861578,0.7951469414999999,1.3375985820959997
7525.0,2.0514861578,0.7951469414999999,1.3375985820959997
7575.0,2.0514861578,0.7951469414999999,1.3375985820959997
7625.0,2.0514861578,0.7951469414999999,1.3375985820959997
7675.0,2.0514861578,0.7951469414999999,1.3375985820959997
7725.0,2.0514861578,0.7951469414999999,1.3375985820959997
7775.0,2.0514861578,0.7951469414999999,1.3375985820959997
7825.0,2.0514861578,0.7951469414999999,1.3375985820959997
7875.0,2.0514861578,0.7951469414999999,1.3375985820959997
7925.0,2.0514861578,0.7951469414999999,1.3375985820959997
7975.0,2.0514861578,0.7951469414999999,1.3375985820959997
8025.0,2.0514861578,0.7951469414999999,1.3375985820959997
8075.0,2.0514861578,0.7951469414999999,1.3375985820959997
8125.0,2.0514861578,0.7951469414999999,1.3375985820959997
8175.0,2.0514861578,0.7951469414999999,1.3375985820959997
8225.0,2.0514861578,0.7951469414999999,1.3375985820959997
8275.0,2.0514861578,0.7951469414999999,1.3375985820959997
8325.0,2.0514861578,0.7951469414999999,1.3375985820959997
8375.0,2.0514861578,0.7951469414999999,1.3375985820959997
8425.0,2.0514861578,0.7951469414999999,1.3375985820959997
8475.0,2.0514861578,0.7951469414999999,1.3375985820959997
8525.0,2.0514861578,0.7951469414999999,1.3375985820959997
8575.0,2.0514861578,0.7951469414999999,1.3375985820959997
8625.0,2.0514861578,0.7951469414999999,1.3375985820959997
8675.0,2.0514861578,0.7951469414999999,1.3375985820959997
8725.0,2.0514861578,0.7951469414999999,1.3375985820959997
8775.0,2.0514861578,0.7951469414999999,1.3375985820959997
8825.0,2.0514861578,0.7951469414999999,1.3375985820959997
8875.0,2.0514861578,0.7951469414999999,1.3375985820959997
8925.0,2.0514861578,0.7951469414999999,1.3375985820959997
8975.0,2.0514861578,0.7951469414999999,1.3375985820959997
9025.0,2.0514861578,0.7951469414999999,1.3375985820959997
9075.0,2.0514861578,0.7951469414999999,1.3375985820959997
9125.0,2.0514861578,0.7951469414999999,1.3375985820959997
9175.0,2.0514861578,0.7951469414999999,1.3375985820959997
9225.0,2.0514861578,0.7951469414999999,1.3375985820959997
9275.0,2.0514861578,0.7951469414999999,1.3375985820959997
9325.0,2.0514861578,0.7951469414999999,1.3375985820959997
9375.0,2.0514861578,0.7951469414999999,1.3375985820959997
9425.0,2.0514861578,0.7951469414999999,1.3375985820959997
9475.0,2.0514861578,0.7951469414999999,1.3375985820959997
9525.0,2.0514861578,0.7951469414999999,1.3375985820959997
9575.0,2.0514861578,0.7951469414999999,1.3375985820959997
9625.0,2.0514861578,0.7951469414999999,1.3375985820959997
9675.0,2.0514861578,0.7951469414999999,1.3375985820959997
9725.0,2.0514861578,0.7951469414999999,1.3375985820959997
9775.0,2.0514861578,0.7951469414999999,1.3375985820959997
9825.0,2.0514861578,0.7951469414999999,1.3375985820959997
9875.0,2.0514861578,0.7951469414999999,1.3375985820959997
9925.0,2.0514861578,0.7951469414999999,1.3375985820959997
9975.0,2.0514861578,0.7951469414999999,1.3375985820959997
